Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 10:00:00-04:00,163.05499267578125,163.5749969482422,162.97000122070312,163.5749969482422,1041385,0.0,0
2024-08-13 10:30:00-04:00,163.5749969482422,163.74989318847656,163.08999633789062,163.5,968419,0.0,0
2024-08-13 11:00:00-04:00,163.50999450683594,163.92999267578125,163.50999450683594,163.91000366210938,915090,0.0,0
2024-08-13 11:30:00-04:00,163.88999938964844,164.0500030517578,163.5800018310547,163.82679748535156,628585,0.0,0
2024-08-13 12:00:00-04:00,163.82290649414062,163.83999633789062,163.47000122070312,163.67999267578125,759391,0.0,0
2024-08-13 12:30:00-04:00,163.69000244140625,164.2899932861328,163.60499572753906,164.27310180664062,768926,0.0,0
2024-08-13 13:00:00-04:00,164.27499389648438,164.60000610351562,163.7899932861328,164.1851043701172,1719461,0.0,0
2024-08-13 13:30:00-04:00,164.17999267578125,164.30999755859375,163.61000061035156,163.96499633789062,735605,0.0,0
2024-08-13 14:00:00-04:00,163.9600067138672,163.9799041748047,163.55999755859375,163.75999450683594,675216,0.0,0
2024-08-13 14:30:00-04:00,163.75999450683594,164.35000610351562,163.7449951171875,164.22999572753906,670233,0.0,0
2024-08-13 15:00:00-04:00,164.25,164.31500244140625,163.85499572753906,163.97500610351562,810822,0.0,0
2024-08-13 15:30:00-04:00,163.97000122070312,164.36000061035156,163.86000061035156,164.16000366210938,1810060,0.0,0
2024-08-14 09:30:00-04:00,162.39999389648438,163.21499633789062,159.375,159.38499450683594,7368085,0.0,0
2024-08-14 10:00:00-04:00,159.3925018310547,159.39999389648438,157.7100067138672,158.8300018310547,5811816,0.0,0
2024-08-14 10:30:00-04:00,158.8300018310547,158.9600067138672,158.0,158.44500732421875,2676245,0.0,0
2024-08-14 11:00:00-04:00,158.4438934326172,158.5399932861328,158.06500244140625,158.4600067138672,2305356,0.0,0
2024-08-14 11:30:00-04:00,158.45970153808594,160.01199340820312,158.45799255371094,159.99020385742188,2841879,0.0,0
2024-08-14 12:00:00-04:00,159.9949951171875,160.1300048828125,159.0800018310547,159.4499969482422,1884508,0.0,0
2024-08-14 12:30:00-04:00,159.4600067138672,159.5,158.99000549316406,159.44000244140625,1315722,0.0,0
2024-08-14 13:00:00-04:00,159.44000244140625,159.5,159.0576934814453,159.2899932861328,921582,0.0,0
2024-08-14 13:30:00-04:00,159.27000427246094,159.38999938964844,158.8699951171875,158.93499755859375,831850,0.0,0
2024-08-14 14:00:00-04:00,158.93499755859375,159.25999450683594,158.72000122070312,159.09500122070312,2550340,0.0,0
2024-08-14 14:30:00-04:00,159.0800018310547,159.10499572753906,158.75,158.88999938964844,888823,0.0,0
2024-08-14 15:00:00-04:00,158.88999938964844,159.10000610351562,158.47999572753906,158.8249969482422,1344563,0.0,0
2024-08-14 15:30:00-04:00,158.8300018310547,160.60000610351562,158.67999267578125,160.32000732421875,4629929,0.0,0
2024-08-15 09:30:00-04:00,160.73500061035156,161.32000732421875,159.6199951171875,160.5500030517578,4924339,0.0,0
2024-08-15 10:00:00-04:00,160.5399932861328,160.9600067138672,160.05999755859375,160.2449951171875,2667998,0.0,0
2024-08-15 10:30:00-04:00,160.25,160.33999633789062,159.75,159.89500427246094,2119202,0.0,0
2024-08-15 11:00:00-04:00,159.9199981689453,160.27000427246094,159.67999267578125,160.17999267578125,1610283,0.0,0
2024-08-15 11:30:00-04:00,160.18499755859375,160.96499633789062,160.18499755859375,160.9199981689453,1810183,0.0,0
2024-08-15 12:00:00-04:00,160.91949462890625,161.5998992919922,160.8800048828125,161.2899932861328,1496115,0.0,0
2024-08-15 12:30:00-04:00,161.27999877929688,161.2899932861328,160.8300018310547,161.07000732421875,1036795,0.0,0
2024-08-15 13:00:00-04:00,161.06500244140625,161.32000732421875,160.9199981689453,161.19000244140625,725919,0.0,0
2024-08-15 13:30:00-04:00,161.19000244140625,161.55499267578125,161.18499755859375,161.55499267578125,773194,0.0,0
2024-08-15 14:00:00-04:00,161.55499267578125,161.63499450683594,161.25,161.52000427246094,1481824,0.0,0
2024-08-15 14:30:00-04:00,161.52000427246094,161.5850067138672,161.0800018310547,161.2631072998047,1175252,0.0,0
2024-08-15 15:00:00-04:00,161.25999450683594,161.42999267578125,160.92999267578125,161.37429809570312,1074612,0.0,0
2024-08-15 15:30:00-04:00,161.375,161.42999267578125,160.80999755859375,161.2899932861328,2904531,0.0,0
2024-08-16 09:30:00-04:00,161.4199981689453,162.89999389648438,161.1300048828125,162.8000030517578,4838411,0.0,0
2024-08-16 10:00:00-04:00,162.77999877929688,164.67999267578125,162.75,164.64999389648438,2733638,0.0,0
2024-08-16 10:30:00-04:00,164.64500427246094,165.05999755859375,163.90460205078125,164.07000732421875,2782115,0.0,0
2024-08-16 11:00:00-04:00,164.05999755859375,164.11500549316406,163.4199981689453,163.5,1115683,0.0,0
2024-08-16 11:30:00-04:00,163.48500061035156,164.00999450683594,163.3300018310547,163.91000366210938,1019983,0.0,0
2024-08-16 12:00:00-04:00,163.9199981689453,164.22000122070312,163.49009704589844,163.9550018310547,1716437,0.0,0
2024-08-16 12:30:00-04:00,163.9600067138672,164.0,163.44000244140625,163.85000610351562,1200456,0.0,0
2024-08-16 13:00:00-04:00,163.86000061035156,163.97000122070312,163.47000122070312,163.6999969482422,773299,0.0,0
2024-08-16 13:30:00-04:00,163.6999969482422,163.82000732421875,163.3699951171875,163.52999877929688,658841,0.0,0
2024-08-16 14:00:00-04:00,163.52499389648438,163.52999877929688,163.27999877929688,163.4600067138672,711979,0.0,0
2024-08-16 14:30:00-04:00,163.47000122070312,163.72799682617188,163.29200744628906,163.69000244140625,605059,0.0,0
2024-08-16 15:00:00-04:00,163.68499755859375,163.77000427246094,163.32000732421875,163.32989501953125,803159,0.0,0
2024-08-16 15:30:00-04:00,163.32000732421875,163.41000366210938,162.7899932861328,162.97500610351562,2149188,0.0,0
2024-08-16 16:00:00-04:00,162.9600067138672,162.9600067138672,162.9600067138672,162.9600067138672,0,0.0,0
